l,/,1,0,0
k,g,/,1,0,0
k,g,/,h
s,f,c
18.878760486374222,15.971431371472592,8.85775583861873,0.2562539533063804
18.877829766572336,15.970643982520196,8.898842827060284,0.25613931338320417
18.876877970583852,15.969838763113938,8.939915739591212,0.2560240210518834
18.875905098714384,15.969015713512368,8.980974437279388,0.25590807754435707
18.874911150252473,15.968174833113592,9.02201878070921,0.2557914840872741
18.873896123470722,15.96731612045623,9.063048629970988,0.2556742419019225
18.87286001562704,15.966439573220475,9.104063844650348,0.25555635220416106
18.87180282296589,15.965545188229143,9.145064283817685,0.2554378162043547
18.870724540719532,15.964632961448723,9.186049806017628,0.25531863510731106
18.869625163109333,15.963702887990495,9.227020269258539,0.25519881011222073
18.868504683347123,15.962754962111665,9.267975531002067,0.2550783424126001
18.86736309363651,15.961789177216486,9.308915448152687,0.2549572331962349
18.866200385174288,15.960805525857447,9.349839877047325,0.2548354836451287
18.86501654815175,15.95980399973638,9.390748673444921,0.25471309493545025
18.863811571756216,15.958784589705758,9.431641692516138,0.25459006823748626
18.862585444172357,15.957747285769813,9.472518788832996,0.2544664047155938
18.86133815258365,15.956692077085766,9.513379816358569,0.2543421055281555
18.86006968317389,15.95561895196511,9.554224628436744,0.2542171718275375
18.85878002112858,15.95452789787478,9.595053077781929,0.2540916047600472
18.857469150636454,15.95341890143844,9.635865016468854,0.25396540546589497
18.856137054890933,15.952291948437729,9.676660295922364,0.2538385750791561
18.854783716091642,15.95114702381353,9.717438766907238,0.25371111472773467
18.853409115445878,15.949984111667213,9.758200279518038,0.2535830255333298
18.852013233170126,15.948803195261926,9.798944683168965,0.25345430861140195
18.8505960484916,15.947604257023892,9.839671826583782,0.2533249650711425
18.84915753964968,15.94638727854363,9.880381557785672,0.2531949960154426
18.847697683897497,15.945152240577283,9.921073724087224,0.2530644025408659
18.846216457503385,15.943899123047863,9.961748172080345,0.25293318573761997
18.84471383575245,15.942627905046573,10.00240474762626,0.25280134668953136
18.843189792948074,15.94133856483407,10.043043295845505,0.2526688864740206
18.841644302413357,15.940031079841699,10.083663661107858,0.25253580616207777
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.528066738619809,6.3687444608723585,3.6989667828746664,0.37035839425913786
7.528965028432267,6.369504414053697,3.7019559654480103,0.37031769484104043
7.529863703155601,6.370264692869639,3.704945945372983,0.3702769747442754
7.530762762420376,6.3710252970076375,3.707936722858447,0.37023623398390504
7.5316622058569775,6.3717862261550025,3.710928298112676,0.3701954725749888
7.53256203309564,6.372547479998912,3.7139206713433683,0.37015469053258526
7.533462243766436,6.373309058226404,3.7169138427576423,0.37011388787175126
7.5343628374992795,6.37407096052439,3.719907812562037,0.3700730646075422
7.535263813923921,6.374833186579637,3.7229025809625114,0.3700322207550116
7.53616517266996,6.375595736078786,3.725898148164446,0.369991356329212
7.537066913366829,6.376358608708337,3.7288945143726395,0.36995047134519377
7.537969035643807,6.377121804154661,3.731891679791312,0.369909565818006
7.538871539130006,6.377885322103984,3.734889644624099,0.3698686397626957
7.5397744234543955,6.378649162242419,3.7378884090740625,0.36982769319430897
7.54067768824578,6.37941332425593,3.740887973343683,0.36978672612789015
7.541581333132803,6.380177807830351,3.743888337634856,0.36974573857848164
7.542485357743952,6.380942612651383,3.7468895021488993,0.36970473056112413
7.543389761707561,6.381707738404597,3.749891467086548,0.3696637020908569
7.5442945446518115,6.382473184775432,3.7528942326479617,0.36962265318271786
7.545199706204716,6.38323895144919,3.755897799032711,0.36958158385174233
7.546105245994144,6.384005038111046,3.7589021664397917,0.369540494112965
7.547011163647808,6.384771444446045,3.761907335067619,0.36949938398141857
7.547917458793255,6.385538170139093,3.764913305114019,0.36945825347213346
7.548824131057889,6.386305214874974,3.767920076776244,0.36941710260013894
7.549731180068953,6.387072578338334,3.7709276502509628,0.36937593138046254
7.550638605453542,6.387840260213696,3.7739360257342622,0.36933473982813025
7.551546406838584,6.388608260185442,3.7769452034216444,0.3692935279581654
7.552454583850872,6.3893765779378375,3.779955183508036,0.36925229578559093
7.553363136117032,6.39014521315501,3.7829659661877777,0.3692110433254272
7.554272063263536,6.390914165520951,3.7859775516546232,0.36916977059269246
7.555181364916716,6.391683434719541,3.7889899401017573,0.36912847760240447
7.556091040702733,6.392453020434512,3.7920031317217653,0.36908716436957756
7.557001090247618,6.3932229223494845,3.795017126706667,0.369045830909226
7.557911513177233,6.393993140147939,3.7980319252478894,0.36900447723636115
7.558822309117296,6.394763673513233,3.801047527536279,0.36896310336599286
7.55973347769337,6.395534522128591,3.8040639337621,0.36892170931312906
7.560645018530869,6.396305685677115,3.807081144115034,0.36888029509277626
7.561556931255059,6.39707716384178,3.810099158784179,0.36883886071993854
7.562469215491052,6.397848956305429,3.813117977958051,0.3687974062096188
7.563381870863811,6.398621062750784,3.8161376018245834,0.36875593157681763
7.564294896998147,6.399393482860432,3.819158030571123,0.3687144368365338
7.565208293518725,6.400166216316841,3.8221792643844346,0.3686729220037644
7.566122060050064,6.400939262802353,3.825201303450704,0.36863138709350474
7.567036196216525,6.40171262199918,3.828224147955527,0.3685898321207479
7.567950701642324,6.402486293589407,3.8312477980839192,0.36854825710048533
7.5688655759515395,6.4032602772550025,3.834272254020314,0.3685066620477068
7.569780818768082,6.404034572677798,3.8372975159485554,0.36846504697739946
7.570696429715733,6.40480917953951,3.840323584051909,0.36842341190454936
7.571612408418114,6.405584097521724,3.843350458513054,0.36838175684414015
7.57252875449871,6.406359326305909,3.846378139514088,0.36834008181115396
7.573445467580846,6.407134865573395,3.849406627236516,0.3682983868205701
7.574362547287715,6.407910715005407,3.852435921861272,0.3682566718873672
7.575279993242354,6.408686874283031,3.855466023568693,0.3682149370265209
7.576197805067658,6.409463343087239,3.85849693253854,0.36817318225300544
7.577115982386377,6.410240121098875,3.8615286489499843,0.3681314075817929
7.578034524821112,6.41101720799866,3.8645611729816154,0.3680896130278533
7.578953431994322,6.411794603467197,3.867594504811436,0.36804779860615505
7.579872703528324,6.412572307184962,3.870628644616866,0.368005964331664
7.5807923390452805,6.413350318832307,3.873663592574737,0.36796411021934416
7.581712338167229,6.414128638089475,3.8766993488613033,0.3679222362841585
7.582632700516043,6.414907264636572,3.879735913652223,0.36788034254106633
7.5835534257134665,6.415686198153592,3.882773287122579,0.3678384290050263
7.584474513381088,6.4164654383204,3.8858114694468595,0.36779649569099404
7.5853959631403605,6.417244984816745,3.888850460798973,0.3677545426139237
7.586317774612604,6.418024837322262,3.891890261352246,0.3677125697887676
7.587239947418976,6.418804995516453,3.89493087127941,0.36767057723047536
7.588162481180505,6.419585459078707,3.8979722907526178,0.3676285649539948
7.589085375518078,6.420366227688294,3.901014519943434,0.367586532974272
7.590008630052436,6.4211473010243605,3.904057559022839,0.36754448130625056
7.590932244404181,6.421928678765937,3.907101408161224,0.36750240996487193
7.591856218193774,6.422710360591933,3.910146067528397,0.3674603189650759
7.592780551041538,6.423492346181141,3.91319153729358,0.36741820832179983
7.593705242567647,6.424274635212229,3.916237817625404,0.36737607804997874
7.59463029239215,6.425057227363759,3.919284908691923,0.36733392816454635
7.595555700134944,6.425840122314162,3.9223328106605946,0.36729175868043346
7.596481465415789,6.426623319741758,3.925381523698296,0.3672495696125688
7.5974075878543115,6.427406819324747,3.928431047971317,0.3672073609758796
7.598334067069997,6.428190620741217,3.9314813836453597,0.3671651327852902
7.599260902682184,6.4289747236691275,3.934532530885538,0.3671228850557231
7.600188094310091,6.429759127786337,3.937584489856385,0.3670806178020989
7.60111564157278,6.430543832770572,3.9406372607218394,0.36703833103933536
7.602043544089185,6.431328838299451,3.943690843645256,0.36699602478234855
7.602971801478102,6.432114144050474,3.946745238789404,0.3669536990460523
7.603900413358191,6.432899749701029,3.9498004463164653,0.36691135384535817
7.604829379347971,6.433685654928383,3.9528564663880332,0.3668689891951755
7.605758699065834,6.434471859409696,3.955913299165115,0.3668266051104117
7.606688372130026,6.435258362822001,3.9589709448081303,0.36678420160597136
7.607618398158656,6.4360451648422226,3.9620294034769072,0.3667417786967572
7.608548776769707,6.436832265147172,3.9650886753306938,0.36669933639766983
7.609479507581026,6.437619663413548,3.968148760528147,0.3666568747236076
7.610410590210318,6.438407359317929,3.9712096592273345,0.36661439368946613
7.611342024275156,6.439195352536782,3.9742713715857385,0.36657189331013945
7.612273809392983,6.439983642746463,3.9773338977602535,0.3665293736005189
7.613205945181101,6.440772229623211,3.9803972379071824,0.3664868345754935
7.614138431256686,6.441561112843156,3.9834613921822455,0.36644427624995035
7.615071267236779,6.442350292082315,3.9865263607405748,0.36640169863877414
7.616004452738283,6.443139767016587,3.9895921437367097,0.36635910175684716
7.616937987377969,6.443929537321761,3.992658741324603,0.36631648561904906
7.617871870772484,6.444719602673522,3.995726153657624,0.366273850240258
7.618806102538332,6.445509962747429,3.998794380888545,0.36623119563534884
7.619740682291893,6.446300617218942,4.00186342316956,0.36618852181919526
7.620675609649412,6.447091565763403,4.004933280652267,0.3661458288066676
7.621610884227001,6.447882808056043,4.008003953487679,0.3661031166126342
7.622546505640644,6.448674343771985,4.0110754418262164,0.3660603852519612
7.6234824735061935,6.44946617258624,4.014147745817718,0.3660176347395123
7.624418787439371,6.450258294173707,4.017220865611428,0.3659748650901487
7.6253554470557745,6.451050708209185,4.020294801356006,0.3659320763187296
7.6262924519708575,6.451843414367345,4.02336955319952,0.36588926844011127
7.627229801799958,6.452636412322764,4.0264451212894485,0.3658464414691481
7.6281674961582775,6.4534297017499025,4.029521505772683,0.3658035954206917
7.629105534660893,6.454223282323116,4.032598706795527,0.36576073030959166
7.63004391692275,6.455017153716646,4.035676724503692,0.3657178461506949
7.630982642558663,6.455811315604628,4.038755559042301,0.36567494295884584
7.631921711183327,6.456605767661094,4.041835210555891,0.36563202074888684
7.632861122411301,6.45740050955996,4.0449156791884056,0.3655890795356576
7.633800875857016,6.458195540975035,4.047996965083199,0.3655461193339951
7.634740971134786,6.458990861580029,4.051079068383041,0.36550314015873464
7.635681407858792,6.459786471048538,4.05416198923011,0.3654601420247085
7.636622185643081,6.4605823690540465,4.05724572776599,0.36541712494674633
7.637563304101588,6.461378555269943,4.060330284131681,0.365374088939676
7.6385047628481075,6.462175029369499,4.06341565846759,0.36533103401832195
7.639446561496324,6.46297179102589,4.066501850913539,0.36528796019750753
7.640388699659782,6.463768839912175,4.069588861608755,0.36524486749205204
7.641331176951909,6.464566175701315,4.072676690691878,0.36520175591677334
7.6422739929860075,6.4653637980661625,4.075765338300959,0.36515862548648664
7.643217147375254,6.466161706679465,4.078854804573458,0.36511547621600443
7.644160639732696,6.466959901213861,4.081945089646241,0.3650723081201363
7.645104469671267,6.467758381341892,4.085036193655591,0.3650291212136903
7.646048636803773,6.468557146735992,4.088128116737199,0.36498591551147136
7.646993140742888,6.469356197068483,4.091220859026161,0.36494269102828153
7.647937981101172,6.470155532011591,4.094314420656988,0.364899447778921
7.648883157491069,6.470955151237444,4.097408801763603,0.3648561857781874
7.64982866952488,6.471755054418049,4.10050400247933,0.3648129050408751
7.6507745168148045,6.472555241225324,4.103600022936909,0.36476960558177646
7.651720698972908,6.47335571133108,4.106696863268492,0.3647262874156814
7.65266721561114,6.474156464407024,4.109794523605634,0.364682950557377
7.653614066341324,6.474957500124759,4.112893004079303,0.36463959502164733
7.654561250775168,6.475758818155792,4.115992304819876,0.3645962208232748
7.6555087685242516,6.476560418171516,4.119092425957141,0.3645528279770386
7.656456619200048,6.47736229984324,4.122193367620294,0.3645094164977156
7.657404802413889,6.47816446284215,4.125295129937938,0.36446598640007966
7.6583533177770065,6.478966906839347,4.12839771303809,0.36442253769890254
7.659302164900505,6.479769631505827,4.131501117048173,0.364379070408953
7.660251343395364,6.480572636512478,4.134605342095019,0.36433558454499726
7.661200852872451,6.481375921530093,4.13771038830487,0.3642920801217989
7.662150692942519,6.482179486229371,4.140816255803381,0.36424855715411925
7.663100863216199,6.482983330280904,4.143922944715614,0.36420501565671665
7.66405136330399,6.483787453355175,4.14703045516603,0.3641614556443461
7.665002192816294,6.484591855122584,4.1501387872785145,0.36411787713176125
7.6659533513633615,6.485396535253404,4.1532479411762795,0.3640742801337132
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
